epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5858778357505798,0.6276240944862366,20.573150634765625,0.759085476398468,3439.08984375,0.5,0.6055289506912231,0.8409231901168823
1,0.625,0.6884614825248718,3.7883567810058594,0.6360219717025757,3455.59375,0.6681416034698486,0.7876497507095337,0.5714222192764282
2,0.6269084215164185,0.7019422054290771,3.8568685054779053,0.583086371421814,3459.6328125,0.6814159154891968,0.7926228046417236,0.49498051404953003
3,0.6202290058135986,0.6986298561096191,3.984971523284912,0.5664579272270203,3463.015625,0.6858407258987427,0.799984335899353,0.49338215589523315
4,0.6211832165718079,0.6950971484184265,3.965989351272583,0.5645183324813843,3463.03515625,0.6902654767036438,0.8005325198173523,0.497996062040329
5,0.6383587718009949,0.7318683862686157,3.970913887023926,0.5473141670227051,3490.03515625,0.7035398483276367,0.7993578314781189,0.47512561082839966
6,0.6192747950553894,0.7179560661315918,4.093040704727173,0.5544701218605042,3490.03515625,0.6814159154891968,0.8057796359062195,0.46289998292922974
7,0.6221374273300171,0.7159692645072937,4.027250051498413,0.5440089106559753,3490.03515625,0.6858407258987427,0.8075417280197144,0.4515381455421448
8,0.6173664331436157,0.7114459872245789,3.979475975036621,0.5461856722831726,3490.03515625,0.6769911646842957,0.7994753122329712,0.45610371232032776
9,0.6240457892417908,0.7137514352798462,3.989250659942627,0.547511637210846,3490.03515625,0.6902654767036438,0.8033127188682556,0.4556722640991211
10,0.6192747950553894,0.70784592628479,3.948896646499634,0.5464698672294617,3490.03515625,0.6858407258987427,0.796890914440155,0.4493709206581116
11,0.6240457892417908,0.7162187695503235,3.8796534538269043,0.5344323515892029,3490.03515625,0.6858407258987427,0.7984572052955627,0.44708728790283203
12,0.6316794157028198,0.7145507335662842,3.855970859527588,0.5349987149238586,3490.03515625,0.6858407258987427,0.7978307008743286,0.4483887255191803
13,0.6412213444709778,0.7208077311515808,3.870654344558716,0.5388559699058533,3490.03515625,0.6769911646842957,0.7959902882575989,0.4447668194770813
14,0.6087786555290222,0.7013722658157349,3.8261780738830566,0.5356031656265259,3490.03515625,0.6769911646842957,0.801668107509613,0.44996699690818787
15,0.6202290058135986,0.7212193012237549,3.81011962890625,0.5372415781021118,3490.03515625,0.6858407258987427,0.8071893453598022,0.443913996219635
16,0.6202290058135986,0.7093119025230408,3.827373504638672,0.5393691658973694,3490.03515625,0.6858407258987427,0.8019813895225525,0.4450182020664215
17,0.607824444770813,0.7053821086883545,3.8589606285095215,0.5358096957206726,3490.03515625,0.6991150379180908,0.8050355911254883,0.4536358416080475
18,0.6259542107582092,0.7196860313415527,3.797672986984253,0.5291155576705933,3490.03515625,0.6991150379180908,0.8015506267547607,0.45184674859046936
19,0.6297709941864014,0.7185751795768738,3.776280164718628,0.5340067148208618,3493.41015625,0.6858407258987427,0.8016289472579956,0.4489501118659973
20,0.6335877776145935,0.723863422870636,3.8327322006225586,0.5287362337112427,3493.41015625,0.6991150379180908,0.8066019415855408,0.44338881969451904
21,0.5992366671562195,0.7048904299736023,3.835587978363037,0.5261356830596924,3493.4140625,0.6858407258987427,0.794658899307251,0.4425259530544281
22,0.614503800868988,0.7199044823646545,3.8046960830688477,0.523029088973999,3493.4140625,0.6858407258987427,0.8093429803848267,0.446552038192749
23,0.6364504098892212,0.7215762138366699,3.8054141998291016,0.5227756500244141,3493.4140625,0.6946902871131897,0.8085989952087402,0.4425202012062073
24,0.6326335668563843,0.7334927320480347,3.8897082805633545,0.5216467380523682,3493.4140625,0.6991150379180908,0.8031560778617859,0.4451291561126709
25,0.6202290058135986,0.7081992030143738,3.860042095184326,0.529080867767334,3496.7890625,0.6991150379180908,0.8079724311828613,0.4398350417613983
26,0.6106870174407959,0.7110708951950073,3.8389523029327393,0.5227962732315063,3496.7890625,0.6946902871131897,0.8039392232894897,0.44212597608566284
27,0.6393129825592041,0.7372548580169678,3.883910894393921,0.5196548700332642,3496.7890625,0.6858407258987427,0.8084031343460083,0.4407331645488739
28,0.6097328066825867,0.7073342204093933,3.8956947326660156,0.5211859345436096,3496.7890625,0.6991150379180908,0.8105176687240601,0.43949028849601746
29,0.6307252049446106,0.7310999631881714,3.8552846908569336,0.5217577219009399,3496.7890625,0.6991150379180908,0.8129845857620239,0.4396372139453888
30,0.6087786555290222,0.7325185537338257,3.8588171005249023,0.5199565887451172,3496.7890625,0.6946902871131897,0.8076591491699219,0.4413452744483948
31,0.6383587718009949,0.7318921089172363,3.9318437576293945,0.5179153084754944,3496.7890625,0.6902654767036438,0.8078157901763916,0.4391424059867859
32,0.6393129825592041,0.7380560636520386,3.8823153972625732,0.5166165232658386,3496.7890625,0.6991150379180908,0.8076983690261841,0.43907418847084045
33,0.6326335668563843,0.736240565776825,3.8521111011505127,0.5177417993545532,3503.54296875,0.6991150379180908,0.8091471195220947,0.4392402172088623
34,0.6202290058135986,0.7233462333679199,3.8717453479766846,0.5198676586151123,3503.54296875,0.6991150379180908,0.8135719299316406,0.43876150250434875
35,0.6545801758766174,0.7402740120887756,3.8780572414398193,0.5180956721305847,3500.1640625,0.6946902871131897,0.8103610277175903,0.4399818778038025
36,0.6202290058135986,0.7267422676086426,3.857328176498413,0.5171970725059509,3500.1640625,0.6946902871131897,0.8087947368621826,0.4395986497402191
37,0.6440839767456055,0.7279058694839478,3.840117931365967,0.5186822414398193,3500.1640625,0.6858407258987427,0.8107917308807373,0.4383150637149811
38,0.6202290058135986,0.716890811920166,3.8593082427978516,0.5222729444503784,3500.1640625,0.6902654767036438,0.811927318572998,0.43817493319511414
39,0.6326335668563843,0.7343540191650391,3.852897882461548,0.5167260766029358,3500.1640625,0.6902654767036438,0.8135327696800232,0.43743667006492615
40,0.6622137427330017,0.7542828917503357,3.8276710510253906,0.5172793865203857,3506.91796875,0.6946902871131897,0.81212317943573,0.43840527534484863
41,0.6326335668563843,0.7307321429252625,3.8367502689361572,0.5218846201896667,3527.44921875,0.6858407258987427,0.8049181699752808,0.4388907551765442
42,0.6402671933174133,0.7264437079429626,3.9113144874572754,0.5178608298301697,3520.69921875,0.6946902871131897,0.813767671585083,0.43933892250061035
43,0.6259542107582092,0.7357616424560547,3.8361282348632812,0.518075704574585,3500.4453125,0.7035398483276367,0.8094995617866516,0.43787118792533875
44,0.6288167834281921,0.7298835515975952,3.8137781620025635,0.5166046619415283,3500.4453125,0.7035398483276367,0.8132978081703186,0.4371836185455322
45,0.6316794157028198,0.7254220843315125,3.8702845573425293,0.5164005756378174,3513.94921875,0.6946902871131897,0.8146291375160217,0.4367879331111908
46,0.6393129825592041,0.740598201751709,3.835108518600464,0.5150789022445679,3500.4453125,0.6991150379180908,0.8195239305496216,0.43644997477531433
47,0.6498091816902161,0.7359474301338196,3.8001675605773926,0.5153876543045044,3500.4453125,0.6946902871131897,0.8172135353088379,0.43648865818977356
48,0.6374045610427856,0.7396841049194336,3.8088808059692383,0.5159756541252136,3513.94921875,0.7035398483276367,0.8138460516929626,0.43727874755859375
49,0.6383587718009949,0.7283429503440857,3.8737196922302246,0.5182356238365173,3510.63671875,0.6991150379180908,0.8114966154098511,0.4365602433681488
