epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5322916507720947,0.5398942232131958,149.7921917438507,0.690633237361908,6786.1640625,0.538095235824585,0.5730385184288025,0.6856244802474976
1,0.550000011920929,0.5649505853652954,137.84837222099304,0.6836019158363342,6990.0546875,0.561904788017273,0.586723268032074,0.6786515712738037
2,0.5520833134651184,0.5781705975532532,138.07487845420837,0.6815423369407654,7130.5859375,0.5857142806053162,0.6181859374046326,0.6743602752685547
3,0.574999988079071,0.609389066696167,138.17476987838745,0.6743485331535339,7130.61328125,0.5523809790611267,0.6012017726898193,0.6773825287818909
4,0.5677083134651184,0.6044949293136597,138.14251971244812,0.6746507883071899,7184.46875,0.5523809790611267,0.6250453591346741,0.6616097092628479
5,0.5927083492279053,0.6326138973236084,138.2068314552307,0.6607683300971985,7105.0,0.6476190686225891,0.7297845482826233,0.6399093866348267
6,0.59375,0.6466906070709229,138.229172706604,0.6519584655761719,7158.8671875,0.6666666865348816,0.7492291331291199,0.6129922866821289
7,0.6072916388511658,0.6681580543518066,138.17818522453308,0.6394174695014954,7131.98046875,0.6285714507102966,0.6973356008529663,0.632967472076416
8,0.6291666626930237,0.693568229675293,138.30844902992249,0.6266821026802063,7185.83203125,0.6571428775787354,0.7530158162117004,0.5901254415512085
9,0.6395833492279053,0.6924311518669128,138.16639828681946,0.6248928308486938,7132.00390625,0.6714285612106323,0.7675737142562866,0.5852686166763306
