Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-29 12:33:49,lin2019,N/A,N/A,N/A,0.6286,0.7015,0.6452,0.5714,0.6061,1406.42,6955.29,/content/drive/MyDrive/HK1-20252026/NEW-RUN-STEGO/Phase/logs/LIN2019_D3_F32_LR0.0001_20260629-105728/run_4/best_model.keras
