epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6319733262062073,0.7033555507659912,21.494850158691406,0.6992908120155334,1923.14453125,0.6677740812301636,0.789293646812439,0.6069037914276123
1,0.6194837689399719,0.7259414196014404,1.2210426330566406,0.5832187533378601,2044.625,0.5382059812545776,0.6628255844116211,0.6473264694213867
2,0.6236469745635986,0.7249098420143127,1.20121169090271,0.5613725185394287,2046.265625,0.5282391905784607,0.7042163610458374,0.6392792463302612
3,0.6402997374534607,0.7381211519241333,1.2033259868621826,0.5414289236068726,2047.7421875,0.5016611218452454,0.697483479976654,0.6163696050643921
4,0.6561198830604553,0.7482571005821228,1.2221498489379883,0.531863272190094,2047.7578125,0.5315614342689514,0.6934216618537903,0.6115313768386841
5,0.674437940120697,0.7630753517150879,1.2119228839874268,0.5221424698829651,2049.24609375,0.514950156211853,0.7097792625427246,0.6061133146286011
6,0.6594504714012146,0.7520548701286316,1.2262203693389893,0.5175732374191284,2049.26953125,0.5415282249450684,0.6660927534103394,0.599967360496521
7,0.6477935314178467,0.7457237839698792,1.2502467632293701,0.5130211114883423,2049.29296875,0.6179401874542236,0.709735095500946,0.5807876586914062
8,0.6519566774368286,0.7607460021972656,1.2321951389312744,0.506333589553833,2049.30859375,0.6013289093971252,0.6953862905502319,0.574131429195404
9,0.6694421172142029,0.7750194668769836,1.3237857818603516,0.5040183067321777,2050.05859375,0.5614618062973022,0.677064061164856,0.5353344678878784
10,0.6636136770248413,0.7679381966590881,2.4454572200775146,0.5024318099021912,2052.33203125,0.564784049987793,0.686225175857544,0.4975847899913788
11,0.6794338226318359,0.7772712111473083,1.2188966274261475,0.4987143874168396,2052.34375,0.5614618062973022,0.6786313652992249,0.4950505793094635
12,0.6636136770248413,0.7680795788764954,1.2241966724395752,0.504125714302063,2052.3515625,0.52491694688797,0.6592273116111755,0.49757492542266846
13,0.6727727055549622,0.7783041596412659,1.2411987781524658,0.49308183789253235,2052.3671875,0.554817259311676,0.6643708944320679,0.502512514591217
14,0.6636136770248413,0.7691195607185364,1.225839376449585,0.5023610591888428,2052.37890625,0.5514950156211853,0.6728476881980896,0.5190942883491516
15,0.6727727055549622,0.7758929133415222,1.225780963897705,0.5011039972305298,2053.125,0.5215947031974792,0.6494480967521667,0.5101298689842224
16,0.6977518796920776,0.7922781705856323,1.2270572185516357,0.49281182885169983,2053.13671875,0.5382059812545776,0.6443045735359192,0.5176668167114258
17,0.6702747941017151,0.7842498421669006,1.2274141311645508,0.49073463678359985,2053.1484375,0.514950156211853,0.6411257982254028,0.517670750617981
18,0.6769359111785889,0.7836979627609253,1.3307673931121826,0.4909727871417999,2053.15625,0.5016611218452454,0.6437969207763672,0.5187761187553406
19,0.6927560567855835,0.7969509363174438,1.3186423778533936,0.4844413697719574,2053.16796875,0.4883720874786377,0.6390066146850586,0.5220775604248047
20,0.6985844969749451,0.7993302941322327,1.2746305465698242,0.4870792031288147,2053.1796875,0.5016611218452454,0.6382781863212585,0.5271773338317871
21,0.6919233798980713,0.7925748825073242,1.234309434890747,0.48729443550109863,2053.1875,0.4916943609714508,0.6355850100517273,0.5262317061424255
22,0.6969192624092102,0.8058582544326782,1.245837688446045,0.48234081268310547,2053.1953125,0.4883720874786377,0.6361368894577026,0.5285439491271973
23,0.6985844969749451,0.7975733876228333,1.2382984161376953,0.48483559489250183,2054.671875,0.49501660466194153,0.6320087909698486,0.5308011174201965
24,0.706078290939331,0.810442328453064,1.2320125102996826,0.4784477651119232,2054.67578125,0.4916943609714508,0.6307284832000732,0.5326512455940247
25,0.6877601742744446,0.7951899766921997,1.2405357360839844,0.48410937190055847,2054.6875,0.49833887815475464,0.6304855942726135,0.5321356654167175
26,0.7010824084281921,0.8077232241630554,1.2329936027526855,0.47930553555488586,2054.6875,0.4883720874786377,0.6299558281898499,0.5335378050804138
27,0.681931734085083,0.8035939931869507,1.239253282546997,0.4792194962501526,2054.69921875,0.4883720874786377,0.6288962364196777,0.5354124903678894
28,0.7019150853157043,0.8026927709579468,1.2851011753082275,0.4842640459537506,2054.70703125,0.4916943609714508,0.6288962364196777,0.5359565019607544
29,0.6810990571975708,0.7939975261688232,1.332726240158081,0.484691858291626,2055.4453125,0.4883720874786377,0.6293156743049622,0.5364527106285095
30,0.6910907626152039,0.7957695722579956,2.435208797454834,0.4841577410697937,2055.45703125,0.4883720874786377,0.6281015276908875,0.5371723175048828
31,0.710241436958313,0.8139669895172119,1.2190306186676025,0.47774040699005127,2055.4609375,0.485049843788147,0.6287417411804199,0.5377120971679688
32,0.6844296455383301,0.792965829372406,1.2176790237426758,0.4855881929397583,2055.46875,0.485049843788147,0.6285651326179504,0.5372726321220398
33,0.6885928511619568,0.7997087836265564,1.2240183353424072,0.4787350594997406,2055.4765625,0.485049843788147,0.62825608253479,0.5373093485832214
34,0.7110741138458252,0.8126261830329895,1.2339935302734375,0.4783756136894226,2055.484375,0.4883720874786377,0.628035306930542,0.5375164747238159
35,0.6935886740684509,0.8048294186592102,1.2339324951171875,0.47619426250457764,2055.49609375,0.4883720874786377,0.6288520693778992,0.5376947522163391
36,0.6927560567855835,0.8018552660942078,1.214761734008789,0.4793592393398285,2056.234375,0.4883720874786377,0.6286754608154297,0.5378488302230835
37,0.6952539682388306,0.8008776307106018,1.2763080596923828,0.48252788186073303,2056.2421875,0.4883720874786377,0.6281015276908875,0.5378429889678955
38,0.7002497911453247,0.8116236925125122,1.3185534477233887,0.477303147315979,2056.24609375,0.4883720874786377,0.6279028654098511,0.5377194881439209
39,0.6977518796920776,0.8118913173675537,1.312373161315918,0.47574150562286377,2056.2578125,0.4883720874786377,0.6283664703369141,0.53797847032547
40,0.6985844969749451,0.8105477094650269,1.2444531917572021,0.4774468243122101,2056.26171875,0.4883720874786377,0.6277262568473816,0.5380398035049438
41,0.7002497911453247,0.8037756681442261,1.2161288261413574,0.4807091951370239,2056.26953125,0.4883720874786377,0.6277704238891602,0.5379591584205627
42,0.7019150853157043,0.8094980716705322,1.2119290828704834,0.4787534177303314,2056.2734375,0.4883720874786377,0.6276600360870361,0.53794926404953
43,0.6985844969749451,0.812943696975708,1.219141960144043,0.47764354944229126,2056.27734375,0.4883720874786377,0.627814531326294,0.5380606651306152
44,0.7027477025985718,0.8047628998756409,1.2183635234832764,0.4807719886302948,2056.28125,0.4883720874786377,0.628145694732666,0.5382852554321289
45,0.6835970282554626,0.7993205785751343,1.224111557006836,0.4819577932357788,2056.28515625,0.4883720874786377,0.62825608253479,0.5383323431015015
46,0.6835970282554626,0.7992234826087952,1.2074451446533203,0.4828004837036133,2057.0234375,0.4883720874786377,0.6280132532119751,0.5384095311164856
47,0.6877601742744446,0.8014447689056396,1.2160351276397705,0.47938963770866394,2057.0234375,0.4883720874786377,0.6280794143676758,0.5386835932731628
48,0.7110741138458252,0.8172351717948914,1.269629716873169,0.47887903451919556,2057.03125,0.4883720874786377,0.6278808116912842,0.5385478138923645
49,0.7069109082221985,0.8183000683784485,1.2853565216064453,0.4741537570953369,2057.03125,0.485049843788147,0.6278366446495056,0.5387648344039917

AVERAGE,1.6965,2051.0188,N/A,N/A
TOTAL_TIME,84.83,MAX_RAM,N/A,N/A
