epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5935114622116089,0.632946789264679,20.69508457183838,0.7802444696426392,3800.98046875,0.491150438785553,0.579332709312439,0.7013399004936218
1,0.6202290058135986,0.7055788040161133,3.6491539478302,0.608327329158783,3811.203125,0.6238937973976135,0.5744380950927734,0.876991868019104
2,0.6068702340126038,0.6893629431724548,3.662639617919922,0.617713987827301,3811.20703125,0.6327433586120605,0.7186545729637146,0.5842896699905396
3,0.6326335668563843,0.7272576689720154,3.716684103012085,0.5582107901573181,3811.21484375,0.6150442361831665,0.7186545729637146,0.5370561480522156
4,0.6326335668563843,0.7140246033668518,3.742846965789795,0.5645223259925842,3814.58984375,0.6371681690216064,0.723627507686615,0.5317173004150391
5,0.6173664331436157,0.702761709690094,3.6944146156311035,0.5518175363540649,3814.58984375,0.6238937973976135,0.726016104221344,0.5537731051445007
6,0.6402671933174133,0.7378321886062622,3.7070369720458984,0.5334857106208801,3814.60546875,0.6327433586120605,0.7233534455299377,0.527351975440979
7,0.6135495901107788,0.7228089570999146,3.8224172592163086,0.5314684510231018,3814.60546875,0.6327433586120605,0.7298535108566284,0.5228570103645325
8,0.6116412281990051,0.7088292837142944,3.7526204586029053,0.5428520441055298,3814.60546875,0.6327433586120605,0.7269167304039001,0.5316162705421448
9,0.6278625726699829,0.7310799360275269,3.7361092567443848,0.5270041823387146,3814.62109375,0.6327433586120605,0.732477068901062,0.5249781012535095
10,0.6431297659873962,0.7391104698181152,3.7578420639038086,0.5290687084197998,3814.62109375,0.6327433586120605,0.7266817688941956,0.5224753022193909
11,0.642175555229187,0.7361732125282288,3.7443485260009766,0.5382841229438782,3814.62109375,0.6238937973976135,0.7274258136749268,0.5285457372665405
12,0.635496199131012,0.7315916419029236,3.704389810562134,0.5281297564506531,3814.65234375,0.6327433586120605,0.7333385348320007,0.5267730951309204
13,0.6335877776145935,0.7257844805717468,3.6686575412750244,0.5244284272193909,3814.65234375,0.6327433586120605,0.7293053865432739,0.5206906795501709
14,0.6240457892417908,0.7279295325279236,3.7567360401153564,0.5221761465072632,3818.0625,0.6327433586120605,0.7295011281967163,0.5192751288414001
15,0.6192747950553894,0.7247846722602844,3.6763298511505127,0.5349562764167786,3828.1875,0.6150442361831665,0.7214347124099731,0.5341874957084656
16,0.6316794157028198,0.7261250615119934,3.6537880897521973,0.5286865830421448,3851.8125,0.6327433586120605,0.7301276326179504,0.530904233455658
17,0.6135495901107788,0.7263617515563965,3.640209674835205,0.526019275188446,3858.578125,0.6327433586120605,0.7325162291526794,0.5198715925216675
18,0.6402671933174133,0.7437758445739746,3.711526393890381,0.5146220326423645,3851.82421875,0.6371681690216064,0.7339650392532349,0.5169193148612976
19,0.6374045610427856,0.7379122376441956,3.6310958862304688,0.5164818167686462,3851.82421875,0.6415929198265076,0.7355705499649048,0.5166017413139343
