epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6435385942459106,0.6988049745559692,29.371004581451416,0.6687654256820679,2365.51171875,0.4982698857784271,0.5781534910202026,1.742608666419983
1,0.7068517208099365,0.8133799433708191,17.86495327949524,0.507167637348175,2489.97265625,0.5916954874992371,0.728321373462677,0.8442907333374023
2,0.7762358784675598,0.8874894380569458,3.992469310760498,0.39460045099258423,2486.3671875,0.5605536103248596,0.6230215430259705,1.8226690292358398
3,0.7797051072120667,0.8934116959571838,4.053246259689331,0.37425386905670166,2486.43359375,0.6574394702911377,0.7953477501869202,0.738355815410614
4,0.7831743359565735,0.9011422991752625,4.168660640716553,0.3532130718231201,2493.28125,0.8304498195648193,0.9366666674613953,0.31433719396591187
5,0.797051191329956,0.9089736938476562,4.237766981124878,0.349264532327652,2500.09375,0.8650519251823425,0.9551318287849426,0.27240097522735596
6,0.7996530532836914,0.9115400314331055,4.367277383804321,0.3311144709587097,2500.18359375,0.8235294222831726,0.9485131502151489,0.2867211699485779
7,0.8013876676559448,0.9182294011116028,4.042746305465698,0.30694815516471863,2500.1875,0.8719723224639893,0.9608153104782104,0.2447632998228073
8,0.8005203604698181,0.9255876541137695,3.993964672088623,0.28574204444885254,2507.203125,0.8408304452896118,0.9500719308853149,0.2516845166683197
9,0.8178664445877075,0.9333755970001221,4.350259304046631,0.28542250394821167,2500.45703125,0.8339100480079651,0.9509831666946411,0.2636123299598694
10,0.8074588179588318,0.926045835018158,4.016103744506836,0.2860644459724426,2500.45703125,0.8373702168464661,0.9542685151100159,0.24185961484909058
11,0.8100607395172119,0.9242615699768066,3.9670250415802,0.29002952575683594,2500.45703125,0.8650519251823425,0.9583211541175842,0.22379741072654724
12,0.813529908657074,0.9328601360321045,3.964320421218872,0.2703430652618408,2500.4609375,0.8442906737327576,0.9523740410804749,0.22638674080371857
13,0.8152645230293274,0.9309387803077698,4.017592906951904,0.2720600664615631,2500.46875,0.8615916967391968,0.9587048292160034,0.2215590476989746
14,0.8222029209136963,0.935355544090271,3.978116750717163,0.264625608921051,2507.22265625,0.8615916967391968,0.9620622992515564,0.2154044657945633
15,0.8274067640304565,0.9401114583015442,3.9793787002563477,0.259357213973999,2513.9765625,0.8304498195648193,0.9474340677261353,0.24727477133274078
16,0.8100607395172119,0.9343595504760742,4.0306010246276855,0.27338236570358276,2500.48046875,0.8615916967391968,0.9527336359024048,0.26640385389328003
17,0.8300086855888367,0.9397588968276978,5.036405086517334,0.27147194743156433,2500.48828125,0.8615916967391968,0.9611509442329407,0.2067151963710785
18,0.8143972158432007,0.9342675805091858,4.006260871887207,0.26457878947257996,2500.4921875,0.8615916967391968,0.9625418186187744,0.212877556681633
19,0.8100607395172119,0.9340099096298218,4.063838005065918,0.2598588466644287,2500.4921875,0.858131468296051,0.9610071182250977,0.21018831431865692
20,0.8213356733322144,0.9370975494384766,4.28078818321228,0.25753137469291687,2500.49609375,0.8408304452896118,0.9474101066589355,0.2742447257041931
21,0.8317432999610901,0.9419348835945129,3.9835822582244873,0.25849756598472595,2500.5,0.8615916967391968,0.9606954455375671,0.21695569157600403
22,0.8282740712165833,0.9396608471870422,4.1043431758880615,0.25331777334213257,2500.50390625,0.8615916967391968,0.9607193470001221,0.20259641110897064
23,0.838681697845459,0.9437040090560913,4.990211486816406,0.2569725811481476,2500.51171875,0.8615916967391968,0.9554436802864075,0.28996333479881287
24,0.8317432999610901,0.9406569004058838,4.030019760131836,0.25360947847366333,2500.51953125,0.858131468296051,0.9591845870018005,0.21595726907253265
25,0.8456200957298279,0.944987952709198,4.089609384536743,0.24748750030994415,2500.52734375,0.8685120940208435,0.9636930823326111,0.2016730159521103
26,0.8300086855888367,0.9398778676986694,3.954812526702881,0.25139349699020386,2500.5390625,0.8685120940208435,0.9639328122138977,0.20013149082660675
