epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5772900581359863,0.6397336721420288,20.151479244232178,0.7577258348464966,3225.91015625,0.5,0.4693789780139923,1.2744855880737305
1,0.6068702340126038,0.6854495406150818,3.759735584259033,0.6299731135368347,3287.796875,0.6238937973976135,0.5915107131004333,0.7364104986190796
2,0.6374045610427856,0.7191560864448547,3.800222635269165,0.5605250597000122,3287.83203125,0.6194690465927124,0.6988017559051514,0.6437889933586121
3,0.6230915784835815,0.7212265729904175,3.8733229637145996,0.5495374202728271,3316.10546875,0.6283186078071594,0.716305136680603,0.5362769365310669
4,0.6402671933174133,0.7263434529304504,3.919602632522583,0.5531258583068848,3302.73828125,0.6283186078071594,0.7181847095489502,0.5409190654754639
5,0.614503800868988,0.7142212390899658,3.902789354324341,0.5423627495765686,3302.7421875,0.6283186078071594,0.7204949259757996,0.5338515639305115
6,0.6183205842971802,0.7279022932052612,3.9704768657684326,0.5365440845489502,3302.7421875,0.6283186078071594,0.7266426086425781,0.531641960144043
7,0.6459923386573792,0.7382310032844543,3.992570161819458,0.5249941349029541,3319.62109375,0.6327433586120605,0.7261728048324585,0.5279361009597778
8,0.6259542107582092,0.7293809652328491,3.917633056640625,0.5347278118133545,3302.75,0.6327433586120605,0.725585401058197,0.5303521752357483
9,0.6278625726699829,0.7209916710853577,3.878523111343384,0.5299163460731506,3302.77734375,0.6283186078071594,0.7201425433158875,0.5287639498710632
10,0.6364504098892212,0.7350879311561584,4.322010040283203,0.5206832885742188,3312.90625,0.6283186078071594,0.7278173565864563,0.5276135206222534
11,0.6364504098892212,0.7326714396476746,3.828272819519043,0.5193477272987366,3302.78125,0.6283186078071594,0.7217088937759399,0.5275371670722961
12,0.6259542107582092,0.7234244346618652,3.773123264312744,0.5185578465461731,3302.78125,0.6327433586120605,0.719398558139801,0.5272402763366699
13,0.6278625726699829,0.7317500114440918,3.768636703491211,0.5186114311218262,3302.78125,0.6327433586120605,0.7284438610076904,0.5232501029968262
14,0.642175555229187,0.7431057095527649,3.7959835529327393,0.5206868648529053,3302.78125,0.508849561214447,0.5452658534049988,1.0292702913284302
15,0.6288167834281921,0.7296904921531677,5.03080415725708,0.5230830907821655,3302.78125,0.6327433586120605,0.724606454372406,0.5246586203575134
16,0.6297709941864014,0.7355795502662659,3.699206590652466,0.5187572240829468,3302.78125,0.6283186078071594,0.7353355884552002,0.5223506689071655
17,0.6278625726699829,0.73504239320755,3.7588696479797363,0.5188631415367126,3302.78125,0.6238937973976135,0.7190461158752441,0.5283181071281433
18,0.6345419883728027,0.7365956902503967,3.728924036026001,0.5132156014442444,3302.78125,0.6327433586120605,0.7317330837249756,0.5240541100502014
19,0.6345419883728027,0.731582522392273,3.7132678031921387,0.5342079401016235,3302.78125,0.6238937973976135,0.711253821849823,0.5964290499687195
20,0.6259542107582092,0.7343303561210632,3.7560415267944336,0.5217377543449402,3302.78125,0.6283186078071594,0.7242540717124939,0.524033784866333
21,0.6412213444709778,0.7466603517532349,3.849538803100586,0.5156458020210266,3309.53515625,0.6283186078071594,0.7228052020072937,0.522362470626831
22,0.6316794157028198,0.7504333853721619,3.7713229656219482,0.510608971118927,3302.78125,0.6415929198265076,0.7213956117630005,0.5259548425674438
23,0.625,0.730473518371582,3.8035144805908203,0.5152419805526733,3302.80078125,0.6327433586120605,0.7272300124168396,0.5202986598014832
24,0.6164122223854065,0.7165520787239075,3.8638248443603516,0.5137891173362732,3316.3046875,0.6327433586120605,0.7266818284988403,0.520149290561676
25,0.6402671933174133,0.7455658912658691,3.854966163635254,0.5071722269058228,3312.9296875,0.6371681690216064,0.7302842736244202,0.5197008848190308
26,0.6316794157028198,0.730012834072113,3.8704404830932617,0.5076696872711182,3309.5546875,0.6327433586120605,0.7293053865432739,0.5195171236991882
27,0.6431297659873962,0.7441272735595703,3.847018241882324,0.507997989654541,3316.3046875,0.6371681690216064,0.7316939234733582,0.5194169878959656
28,0.6374045610427856,0.7491969466209412,3.9232068061828613,0.507841169834137,3329.8046875,0.6371681690216064,0.7312241196632385,0.5195446014404297
29,0.6459923386573792,0.747135579586029,3.8332107067108154,0.5098485350608826,3302.80078125,0.6371681690216064,0.7322030067443848,0.5195926427841187
30,0.6269084215164185,0.7382163405418396,3.8102214336395264,0.5088282227516174,3302.80078125,0.6415929198265076,0.7321246862411499,0.5182120203971863
31,0.642175555229187,0.7441783547401428,3.8414435386657715,0.5088066458702087,3302.80078125,0.6371681690216064,0.7265251874923706,0.5189060568809509
32,0.652671754360199,0.758554995059967,3.831542491912842,0.5099579691886902,3316.3046875,0.6371681690216064,0.7242148518562317,0.5180959701538086
33,0.6345419883728027,0.7531085014343262,3.782748222351074,0.5054470896720886,3323.0546875,0.6327433586120605,0.7302060127258301,0.5177271366119385
34,0.635496199131012,0.7434480786323547,3.7804036140441895,0.5079241394996643,3319.6796875,0.6283186078071594,0.7300493717193604,0.5176610350608826
35,0.6412213444709778,0.7508795261383057,3.8203060626983643,0.5087866187095642,3326.4296875,0.6327433586120605,0.7372934222221375,0.5186141729354858
36,0.6488549709320068,0.7421077489852905,3.808600425720215,0.5126256346702576,3326.4296875,0.6415929198265076,0.7325946092605591,0.517428994178772
37,0.6555343270301819,0.7558799386024475,3.7824201583862305,0.5019519925117493,3319.6796875,0.6371681690216064,0.7327120304107666,0.517875075340271
38,0.6374045610427856,0.7433952689170837,3.824864625930786,0.5060490965843201,3319.6796875,0.6371681690216064,0.732477068901062,0.518740177154541
39,0.6393129825592041,0.7498087286949158,3.8226327896118164,0.5052091479301453,3302.80078125,0.6327433586120605,0.7303625345230103,0.5188800096511841
40,0.6622137427330017,0.7693753838539124,3.7700510025024414,0.5035620927810669,3323.0546875,0.6415929198265076,0.7341216802597046,0.5184767246246338
41,0.6479007601737976,0.7440544366836548,3.7800917625427246,0.5044135451316833,3302.80078125,0.6371681690216064,0.7314198613166809,0.5183774828910828
42,0.6498091816902161,0.7476581931114197,3.8343052864074707,0.5031091570854187,3312.9296875,0.6415929198265076,0.7347090840339661,0.5180448293685913
43,0.6469465494155884,0.7508631944656372,3.810373306274414,0.503180205821991,3312.9296875,0.6415929198265076,0.7360795140266418,0.5176716446876526
44,0.6431297659873962,0.749311625957489,3.7900612354278564,0.5097050070762634,3309.5546875,0.6415929198265076,0.7373325824737549,0.5176627039909363
45,0.6564885377883911,0.7538769245147705,3.785510301589966,0.5022700428962708,3309.5546875,0.6415929198265076,0.7301276326179504,0.5176111459732056
46,0.6431297659873962,0.7522180080413818,3.8523929119110107,0.5007760524749756,3302.80078125,0.6371681690216064,0.7300493121147156,0.5175457000732422
47,0.6517175436019897,0.7615359425544739,3.806628942489624,0.49980443716049194,3302.80078125,0.6371681690216064,0.7304017543792725,0.5175280570983887
48,0.6574427485466003,0.7472630739212036,3.8004424571990967,0.5015122890472412,3316.3046875,0.6415929198265076,0.7335343360900879,0.5175257921218872
49,0.6564885377883911,0.7653454542160034,3.8274106979370117,0.5010948181152344,3316.3046875,0.6460176706314087,0.73388671875,0.5174683928489685
