epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5021459460258484,0.49702000617980957,33.591747760772705,0.7636900544166565,2660.69921875,0.5,0.5200000405311584,2.808666944503784
1,0.5321888327598572,0.5417068600654602,4.929865837097168,0.7023627758026123,2827.796875,0.5,0.5664889216423035,1.5529451370239258
2,0.5615164637565613,0.5854101777076721,4.604341506958008,0.684127926826477,2841.859375,0.5,0.5914888978004456,0.9182466864585876
3,0.5529327392578125,0.572248101234436,4.59084415435791,0.6822786331176758,2858.7421875,0.5066666603088379,0.6024889349937439,0.7489669919013977
4,0.5586552023887634,0.5967814326286316,4.711798429489136,0.6771966218948364,2849.796875,0.5099999904632568,0.6212222576141357,0.7432894706726074
5,0.5686695575714111,0.6012994050979614,4.65999698638916,0.6754427552223206,2849.80859375,0.5566666722297668,0.6132888793945312,0.672020673751831
6,0.5701001286506653,0.6057580709457397,5.032076835632324,0.6762576699256897,2849.81640625,0.54666668176651,0.6122667193412781,0.6768893599510193
7,0.5686695575714111,0.6231270432472229,5.147907257080078,0.6665729880332947,2849.81640625,0.5799999833106995,0.6276000738143921,0.6692459583282471
8,0.592989981174469,0.6278486847877502,4.732929229736328,0.6617218852043152,2859.95703125,0.6100000143051147,0.6509110927581787,0.6546692848205566
9,0.5994277596473694,0.6251072287559509,5.110993385314941,0.6656589508056641,2859.95703125,0.6133333444595337,0.6687332987785339,0.6544488668441772
10,0.5915593504905701,0.6388043761253357,9.800559759140015,0.6577099561691284,2859.9609375,0.5433333516120911,0.6603555679321289,0.7061100602149963
11,0.6115880012512207,0.6514416337013245,5.259250640869141,0.648892879486084,2859.9609375,0.5400000214576721,0.6738889217376709,0.7138429880142212
12,0.6165951490402222,0.6655389666557312,4.84670615196228,0.6427928805351257,2859.9609375,0.6033333539962769,0.6679333448410034,0.6750919818878174
13,0.6137338876724243,0.6710526347160339,4.870938301086426,0.6372050642967224,2859.9609375,0.5833333134651184,0.6854444146156311,0.715553343296051
14,0.6616595387458801,0.717186450958252,4.920458793640137,0.6133939027786255,2859.9609375,0.5133333206176758,0.6875554919242859,0.8522617816925049
15,0.667382001876831,0.7170524001121521,4.909170150756836,0.6096000671386719,2859.9609375,0.5,0.7104666829109192,1.2421540021896362
16,0.6759656667709351,0.7274381518363953,4.997251749038696,0.5963425040245056,2859.9609375,0.5,0.7215333580970764,1.257245421409607
17,0.6945636868476868,0.755801796913147,5.013111352920532,0.5780845284461975,2863.3359375,0.5333333611488342,0.7174000144004822,0.820004403591156
18,0.6974248886108398,0.7661312818527222,5.026961326599121,0.5690553784370422,2863.3359375,0.6166666746139526,0.7316000461578369,0.6533270478248596
19,0.685979962348938,0.7626519799232483,5.138704538345337,0.5713119506835938,2863.40625,0.5933333039283752,0.7300665974617004,0.7124402523040771
20,0.7074391841888428,0.7746617794036865,10.179681539535522,0.5603139996528625,2863.40625,0.503333330154419,0.73006671667099,1.3482551574707031
21,0.7195994257926941,0.7809448838233948,5.100826025009155,0.5582269430160522,2863.40625,0.5533333420753479,0.7469111084938049,0.8322197198867798
22,0.7103004455566406,0.7877286076545715,5.0945775508880615,0.5503957867622375,2863.40625,0.6700000166893005,0.7436889410018921,0.5982162952423096
23,0.7389127612113953,0.7973366379737854,5.458891868591309,0.5446621775627136,2863.4453125,0.6899999976158142,0.7452444434165955,0.5899413824081421
24,0.7446351647377014,0.8163931965827942,5.198362827301025,0.5269760489463806,2863.44921875,0.6766666769981384,0.7455333471298218,0.593231737613678
25,0.7439199090003967,0.8116899132728577,10.165879011154175,0.5296817421913147,2863.44921875,0.6800000071525574,0.7444444894790649,0.5910087823867798
26,0.7603719830513,0.8325341939926147,4.9846510887146,0.5127317905426025,2863.44921875,0.6800000071525574,0.751288890838623,0.5873576998710632
27,0.764663815498352,0.8308057188987732,5.007084846496582,0.5091801881790161,2863.453125,0.6700000166893005,0.7462888956069946,0.6109037399291992
28,0.7517882585525513,0.8270828127861023,5.075876712799072,0.5161577463150024,2863.453125,0.6600000262260437,0.7530888915061951,0.6120477318763733
29,0.7610872387886047,0.8387221693992615,5.046064376831055,0.5001221299171448,2863.453125,0.6066666841506958,0.75282222032547,0.7136343121528625
30,0.7911301851272583,0.8509662747383118,5.110077857971191,0.49202775955200195,2863.453125,0.6899999976158142,0.7525999546051025,0.5927104949951172
31,0.7818312048912048,0.8581818342208862,5.075621843338013,0.48095035552978516,2863.453125,0.6266666650772095,0.7545555830001831,0.6815837025642395
32,0.7725321650505066,0.8495050072669983,5.0445616245269775,0.48952656984329224,2863.453125,0.6499999761581421,0.7496666312217712,0.6424455642700195
33,0.7997138500213623,0.8647065758705139,5.0960187911987305,0.47763165831565857,2863.453125,0.6800000071525574,0.7511111497879028,0.600864052772522
34,0.7882689833641052,0.8646615147590637,10.176568984985352,0.47858312726020813,2866.828125,0.6966666579246521,0.7547110915184021,0.5849999785423279
35,0.7911301851272583,0.8753390312194824,5.079190492630005,0.46584397554397583,2866.90234375,0.70333331823349,0.7550666928291321,0.5842071771621704
36,0.7975679636001587,0.8640465140342712,5.043885231018066,0.47403931617736816,2866.90625,0.70333331823349,0.7571110129356384,0.5901962518692017
37,0.8018597960472107,0.8718791007995605,5.236753940582275,0.46847543120384216,2870.28125,0.6933333277702332,0.7526222467422485,0.5961697101593018
38,0.8018597960472107,0.8771881461143494,5.160865783691406,0.4624957740306854,2870.28125,0.699999988079071,0.7574222683906555,0.5857796669006348
39,0.7997138500213623,0.8694056868553162,10.210157871246338,0.473110556602478,2870.28125,0.7099999785423279,0.7541778087615967,0.5870713591575623
40,0.8118740916252136,0.8819332718849182,9.672863245010376,0.4583921432495117,2870.30859375,0.7066666483879089,0.7556222081184387,0.5872712135314941
41,0.7939913868904114,0.8664872050285339,5.089036703109741,0.46941444277763367,2870.30859375,0.699999988079071,0.7554666996002197,0.584776759147644
42,0.7982832789421082,0.8813899755477905,5.096394062042236,0.4555932581424713,2870.30859375,0.699999988079071,0.75608891248703,0.5844503045082092
43,0.8154506683349609,0.8815587162971497,5.18279767036438,0.45883017778396606,2870.30859375,0.7066666483879089,0.7562888860702515,0.5833402872085571
44,0.7961373329162598,0.8720008730888367,5.1698668003082275,0.4653099775314331,2870.30859375,0.7066666483879089,0.7561777234077454,0.5838823318481445
45,0.8040057420730591,0.878075361251831,5.094330787658691,0.4627605080604553,2870.30859375,0.7066666483879089,0.7562888860702515,0.5833988189697266
46,0.8068669438362122,0.887299656867981,5.116836071014404,0.45126330852508545,2870.30859375,0.7066666483879089,0.7563109993934631,0.5838376879692078
47,0.8011444807052612,0.8768637180328369,5.05629825592041,0.4624234735965729,2870.30859375,0.7066666483879089,0.7559778094291687,0.5853778719902039
48,0.8047210574150085,0.8683936595916748,5.0121026039123535,0.4685231149196625,2870.30859375,0.7066666483879089,0.7563777565956116,0.584164023399353
49,0.7961373329162598,0.871852457523346,5.0281455516815186,0.46597692370414734,2870.30859375,0.699999988079071,0.7558888792991638,0.5846573114395142
