epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.625,0.7068497538566589,11.171812772750854,0.5947986245155334,3355.28515625,0.5,0.6885817050933838,0.671318769454956
1,0.6316794157028198,0.7317008376121521,5.738856554031372,0.5606580376625061,3413.59765625,0.6238937973976135,0.6864672899246216,0.6168277263641357
2,0.6612595319747925,0.7545160055160522,5.910620927810669,0.5513483881950378,3420.640625,0.5840708017349243,0.669512152671814,0.6048202514648438
3,0.6612595319747925,0.7720139026641846,5.880702257156372,0.5220370888710022,3451.21875,0.6504424810409546,0.7769598364830017,0.5233247876167297
4,0.6545801758766174,0.7579359412193298,5.951136112213135,0.5176180601119995,3486.40234375,0.6681416034698486,0.7660349011421204,0.5175115466117859
5,0.7099236845970154,0.8158087134361267,9.558463335037231,0.47720399498939514,3486.62890625,0.6858407258987427,0.7946589589118958,0.48900306224823
6,0.6908397078514099,0.8063669800758362,5.878511428833008,0.4798995554447174,3493.21875,0.6238937973976135,0.7497845888137817,0.5868871808052063
7,0.6956107020378113,0.8154518604278564,5.810568571090698,0.4735562801361084,3513.4609375,0.6592920422554016,0.7851437330245972,0.4918949604034424
8,0.6917939186096191,0.8090000748634338,6.201209545135498,0.48110827803611755,3540.671875,0.721238911151886,0.8372229337692261,0.447221964597702
9,0.7146946787834167,0.8353661298751831,5.81037163734436,0.4473281800746918,3540.6953125,0.6991150379180908,0.8233221173286438,0.4518094062805176
10,0.7166030406951904,0.8282952308654785,6.1720123291015625,0.450747549533844,3543.4375,0.7168141603469849,0.8399248123168945,0.43815699219703674
11,0.7356870174407959,0.853874683380127,5.784107208251953,0.43234744668006897,3543.4375,0.7035398483276367,0.8201112151145935,0.4533762037754059
12,0.6956107020378113,0.8205414414405823,5.793913841247559,0.44923025369644165,3543.48046875,0.7168141603469849,0.8353042602539062,0.43651869893074036
13,0.7118320465087891,0.8372654318809509,5.796690225601196,0.43436092138290405,3543.671875,0.730088472366333,0.8536298871040344,0.4269185960292816
14,0.7356870174407959,0.8440923690795898,5.825229644775391,0.4376966953277588,3557.2109375,0.7345132827758789,0.8566449880599976,0.4136585593223572
15,0.7261450290679932,0.852212131023407,5.860700368881226,0.4227231442928314,3557.22265625,0.7256637215614319,0.8453676700592041,0.4304451644420624
16,0.7299618124961853,0.84831702709198,5.806309700012207,0.4355163276195526,3560.61328125,0.73893803358078,0.8532775044441223,0.4183138310909271
17,0.7414122223854065,0.8544319272041321,5.8865275382995605,0.41865983605384827,3561.71484375,0.73893803358078,0.8541781306266785,0.4147684574127197
18,0.7490457892417908,0.8688942790031433,5.879431486129761,0.41177794337272644,3561.71484375,0.7433628439903259,0.866395115852356,0.40426793694496155
19,0.7461832165718079,0.8692256808280945,6.17617130279541,0.4006136655807495,3561.76171875,0.73893803358078,0.861187219619751,0.40629875659942627
20,0.7538167834281921,0.8747814297676086,6.159037113189697,0.3957842290401459,3561.76171875,0.752212405204773,0.8756754398345947,0.39394453167915344
21,0.7566794157028198,0.8726637363433838,6.207700252532959,0.3977804183959961,3561.7890625,0.73893803358078,0.865533709526062,0.4031790792942047
22,0.7585877776145935,0.8790352940559387,5.840739965438843,0.39295291900634766,3562.38671875,0.7433628439903259,0.8675307631492615,0.40261366963386536
23,0.7595419883728027,0.8771724104881287,5.880488872528076,0.3903947174549103,3562.38671875,0.73893803358078,0.859581708908081,0.4034513235092163
24,0.7719465494155884,0.886738121509552,5.825987100601196,0.387442022562027,3565.76171875,0.7433628439903259,0.8692145943641663,0.4007442891597748
25,0.7805343270301819,0.8922210931777954,5.768947601318359,0.373031884431839,3565.76171875,0.769911527633667,0.8762236833572388,0.3872182369232178
26,0.7814885377883911,0.896651566028595,5.876908779144287,0.3700566589832306,3583.76171875,0.73893803358078,0.8699584603309631,0.3989044725894928
27,0.7853053212165833,0.8996270298957825,5.833935022354126,0.3650144338607788,3583.79296875,0.76106196641922,0.8802176713943481,0.3855532705783844
28,0.7738549709320068,0.8969994187355042,5.851025104522705,0.3641199767589569,3587.1640625,0.747787594795227,0.8750489950180054,0.3896297216415405
29,0.7938931584358215,0.9017685651779175,5.7688353061676025,0.36572030186653137,3587.2265625,0.747787594795227,0.8735218048095703,0.38794881105422974
30,0.7996183037757874,0.9071077108383179,5.836162805557251,0.3559916317462921,3590.60546875,0.752212405204773,0.8755188584327698,0.38658490777015686
31,0.802480936050415,0.9111630320549011,5.803864002227783,0.3515107333660126,3590.64453125,0.76106196641922,0.8787297606468201,0.3873881995677948
32,0.7929389476776123,0.9089304804801941,6.085925579071045,0.3472244143486023,3590.64453125,0.7743362784385681,0.8837026953697205,0.38207754492759705
