Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-29 11:20:28,lin2019,N/A,N/A,N/A,0.8186,0.9243,0.7857,0.8761,0.8285,1542.19,6143.37,/content/drive/MyDrive/HK1-20252026/NEW-RUN-STEGO/M1/logs/LIN2019_D3_F32_LR0.0001_20260629-100025/run_3/best_model.keras
