epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.49714285135269165,0.5108643770217896,19.551060676574707,0.8999265432357788,3123.30078125,0.5,0.5423682332038879,0.754820704460144
1,0.5409523844718933,0.5617904663085938,3.6980321407318115,0.7543084025382996,3141.578125,0.5,0.5358289480209351,1.0458980798721313
2,0.5247619152069092,0.563963770866394,3.719569444656372,0.7178946733474731,3141.58203125,0.5,0.5361422300338745,0.8183596730232239
3,0.5676190257072449,0.6187899708747864,3.695786714553833,0.673632025718689,3141.58203125,0.5,0.5357506275177002,0.9112719893455505
4,0.5819047689437866,0.6508880257606506,3.772787570953369,0.637570321559906,3141.58203125,0.5,0.5354373455047607,0.9769986867904663
5,0.5723809599876404,0.6484354138374329,3.7547032833099365,0.6176848411560059,3141.58203125,0.5132743120193481,0.5596757531166077,0.826746940612793
6,0.592380940914154,0.6572408080101013,3.7425012588500977,0.6192103028297424,3141.60546875,0.5,0.5348109006881714,0.9490205645561218
7,0.6200000047683716,0.6939247250556946,3.78767466545105,0.5876222848892212,3141.60546875,0.5221238732337952,0.5774139761924744,0.764129102230072
8,0.6028571724891663,0.6868571639060974,3.869493246078491,0.588550329208374,3141.609375,0.5353982448577881,0.5967969298362732,0.7190714478492737
9,0.5914285778999329,0.6773714423179626,3.759415864944458,0.5923758149147034,3173.12890625,0.5929203629493713,0.6768736839294434,0.5831349492073059
10,0.6047618985176086,0.6834430694580078,3.7593472003936768,0.5827973484992981,3152.87890625,0.5973451137542725,0.6768345236778259,0.5768541097640991
11,0.5904762148857117,0.6622875928878784,3.801757574081421,0.6041374802589417,3163.0078125,0.5796459913253784,0.6623072028160095,0.6163915991783142
12,0.6123809814453125,0.6939047574996948,3.7313263416290283,0.5814952254295349,3176.5078125,0.5884955525398254,0.667906641960144,0.5944578051567078
13,0.6152380704879761,0.6965568661689758,3.7667417526245117,0.5835928320884705,3176.5078125,0.5973451137542725,0.6786357164382935,0.5828068256378174
14,0.5914285778999329,0.6772281527519226,3.8098785877227783,0.5895450711250305,3176.5078125,0.6017699241638184,0.6867021322250366,0.5630432963371277
15,0.5914285778999329,0.666858971118927,3.719139337539673,0.5861600637435913,3176.515625,0.6283186078071594,0.7228835821151733,0.536383867263794
16,0.5990476012229919,0.6830186247825623,3.6989102363586426,0.5803447365760803,3152.890625,0.6194690465927124,0.7130550146102905,0.5468009114265442
17,0.6057142615318298,0.6894983649253845,3.668771505355835,0.5857767462730408,3173.140625,0.6283186078071594,0.7239407300949097,0.53560870885849
18,0.6114285588264465,0.6911237835884094,3.8562264442443848,0.5865383148193359,3176.515625,0.6194690465927124,0.7092176675796509,0.5478273034095764
19,0.6047618985176086,0.7070748209953308,3.7206575870513916,0.57391756772995,3173.140625,0.6283186078071594,0.7231184840202332,0.5281268954277039
20,0.5990476012229919,0.6750458478927612,3.6665115356445312,0.5811765193939209,3173.140625,0.6238937973976135,0.7290703654289246,0.525565505027771
21,0.6095238327980042,0.6950276494026184,3.722318410873413,0.5747044682502747,3173.140625,0.6283186078071594,0.7269558906555176,0.5260514616966248
22,0.6057142615318298,0.6979464888572693,3.7491652965545654,0.5710581541061401,3173.140625,0.6371681690216064,0.725859522819519,0.5367453694343567
