epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5114285945892334,0.5290449261665344,18.91414976119995,0.8442582488059998,3121.14453125,0.508849561214447,0.5803899765014648,0.7825261950492859
1,0.5285714268684387,0.5604879856109619,3.6516833305358887,0.7177482843399048,3188.828125,0.4955752193927765,0.5309734344482422,0.777910053730011
2,0.5476190447807312,0.6051228642463684,3.8192689418792725,0.6790280938148499,3192.203125,0.5,0.5288589596748352,0.91541588306427
3,0.5504761934280396,0.6067047715187073,3.7404682636260986,0.6518718004226685,3192.203125,0.5,0.5295246243476868,1.0263713598251343
4,0.5799999833106995,0.6569650769233704,3.7083637714385986,0.6200497150421143,3169.5859375,0.5,0.5140575170516968,1.2145774364471436
5,0.5933333039283752,0.6704344749450684,3.8169684410095215,0.608252763748169,3169.5859375,0.5,0.5236510634422302,1.0576722621917725
6,0.6066666841506958,0.6897759437561035,3.7891926765441895,0.5851602554321289,3169.5859375,0.508849561214447,0.5429947376251221,0.8934467434883118
7,0.6142857074737549,0.6809832453727722,3.7626664638519287,0.6013409495353699,3171.96484375,0.5486725568771362,0.6012216806411743,0.720619797706604
8,0.5914285778999329,0.6704979538917542,3.8078856468200684,0.5926399827003479,3171.96484375,0.5973451137542725,0.6751899123191833,0.5866106152534485
9,0.6019047498703003,0.6887782216072083,3.8745524883270264,0.5739604234695435,3172.296875,0.5796459913253784,0.6485238075256348,0.6263259649276733
10,0.592380940914154,0.6684789657592773,3.796212673187256,0.5805042386054993,3172.30078125,0.5044247508049011,0.5223588347434998,1.186811923980713
11,0.5933333039283752,0.6653932332992554,3.7561540603637695,0.604586124420166,3172.30078125,0.5132743120193481,0.542916476726532,0.9373610019683838
12,0.5914285778999329,0.6681287884712219,3.7632172107696533,0.587466299533844,3179.71875,0.5663716793060303,0.6271830201148987,0.6840540170669556
13,0.6171428561210632,0.6977470517158508,3.7510979175567627,0.5718318819999695,3193.203125,0.5796459913253784,0.6425718069076538,0.6330076456069946
14,0.5971428751945496,0.6879383325576782,3.7099506855010986,0.5725163817405701,3210.08203125,0.5707964897155762,0.6441773176193237,0.6388261318206787
15,0.6057142615318298,0.6855382919311523,3.6958510875701904,0.5713503360748291,3195.828125,0.6150442361831665,0.7029916048049927,0.5606202483177185
16,0.6285714507102966,0.709939181804657,3.7735579013824463,0.5663276314735413,3195.828125,0.6150442361831665,0.7000548243522644,0.5660429000854492
17,0.5895237922668457,0.6812208294868469,3.6955130100250244,0.5562626719474792,3196.00390625,0.6150442361831665,0.7012295722961426,0.5636026263237
18,0.6038095355033875,0.6892081499099731,3.7604100704193115,0.5710863471031189,3196.00390625,0.6150442361831665,0.7018169164657593,0.5605489015579224
19,0.6285714507102966,0.7064688801765442,3.727442979812622,0.5599835515022278,3223.0078125,0.6106194853782654,0.7010337114334106,0.5526580810546875
20,0.6266666650772095,0.7195265889167786,3.7406678199768066,0.5509633421897888,3209.52734375,0.6150442361831665,0.702130138874054,0.5576074123382568
21,0.6200000047683716,0.7048127055168152,3.670490026473999,0.5677472949028015,3196.0234375,0.6150442361831665,0.7047145366668701,0.5587104558944702
22,0.592380940914154,0.6839998960494995,3.673008441925049,0.5613518357276917,3196.02734375,0.6106194853782654,0.7037748098373413,0.5588953495025635
23,0.6085714101791382,0.7049033641815186,3.7510762214660645,0.5553511381149292,3200.625,0.6150442361831665,0.7014644742012024,0.5581268668174744
24,0.6171428561210632,0.7064489722251892,3.7461423873901367,0.5579108595848083,3214.12890625,0.6106194853782654,0.7020909786224365,0.5623090863227844
25,0.6190476417541504,0.7208888530731201,3.7042317390441895,0.5578957200050354,3201.11328125,0.6150442361831665,0.7012686729431152,0.5586549043655396
26,0.6114285588264465,0.7129614353179932,3.7050018310546875,0.5563066601753235,3214.6171875,0.6017699241638184,0.7030699253082275,0.5605514645576477
27,0.6209523677825928,0.7053532600402832,3.7866814136505127,0.5589690804481506,3214.6171875,0.6150442361831665,0.7027958035469055,0.5575429797172546
28,0.6114285588264465,0.6956318020820618,3.722700834274292,0.5608270764350891,3201.11328125,0.6150442361831665,0.7031874656677246,0.5596141219139099
29,0.6257143020629883,0.707165539264679,3.713653087615967,0.5506119132041931,3217.9921875,0.6106194853782654,0.7031482458114624,0.5603086948394775
30,0.6247618794441223,0.7028064131736755,3.7730085849761963,0.553473174571991,3201.11328125,0.6150442361831665,0.7021692991256714,0.5624456405639648
31,0.6123809814453125,0.7002557516098022,3.756911039352417,0.5536430478096008,3217.9921875,0.6106194853782654,0.7016994953155518,0.5628520250320435
32,0.5980952382087708,0.6927782893180847,3.7177138328552246,0.5581048130989075,3201.11328125,0.6106194853782654,0.702834963798523,0.5613993406295776
33,0.5866666436195374,0.6750367283821106,3.7075812816619873,0.5652323365211487,3201.11328125,0.6150442361831665,0.704362154006958,0.5615526437759399
34,0.6152380704879761,0.7039147019386292,3.7597920894622803,0.5518859028816223,3211.2421875,0.6150442361831665,0.700994610786438,0.5619537234306335
35,0.6066666841506958,0.6922612190246582,3.718437433242798,0.5591204762458801,3201.11328125,0.6150442361831665,0.7020909786224365,0.5614882707595825
36,0.6133333444595337,0.7010630369186401,3.6957600116729736,0.5553336143493652,3214.6171875,0.6150442361831665,0.7009554505348206,0.5624896883964539
37,0.6171428561210632,0.7104307413101196,3.722038745880127,0.5575851202011108,3201.11328125,0.6150442361831665,0.7011512517929077,0.5622497200965881
38,0.5895237922668457,0.688819944858551,3.758239984512329,0.5568146705627441,3207.92578125,0.6150442361831665,0.7009554505348206,0.56198650598526
39,0.6095238327980042,0.7038566470146179,3.6934878826141357,0.5600141286849976,3214.67578125,0.6150442361831665,0.7009554505348206,0.5617420673370361
40,0.6057142615318298,0.7062585353851318,3.6820642948150635,0.5536839962005615,3218.05078125,0.6150442361831665,0.7009554505348206,0.5616943836212158
41,0.6228571534156799,0.70961993932724,3.7385447025299072,0.5589612126350403,3218.05078125,0.6150442361831665,0.7009554505348206,0.5616012215614319
42,0.5980952382087708,0.6874122023582458,3.7282280921936035,0.5634849667549133,3218.05078125,0.6150442361831665,0.700994610786438,0.5616682767868042
43,0.5876190662384033,0.684152364730835,3.691298246383667,0.5572853088378906,3218.05078125,0.6150442361831665,0.7009554505348206,0.5629799962043762
44,0.6180952191352844,0.7051900029182434,3.700749158859253,0.5544044375419617,3214.6875,0.6106194853782654,0.7032656669616699,0.563973069190979
45,0.6238095164299011,0.7090684771537781,3.767446517944336,0.5536726713180542,3251.08984375,0.6150442361831665,0.7009554505348206,0.5630303621292114
46,0.6209523677825928,0.7103527784347534,3.7242424488067627,0.5575681924819946,3217.33203125,0.6150442361831665,0.7019343376159668,0.5632895827293396
47,0.6219047904014587,0.7128271460533142,3.705176591873169,0.5559625029563904,3227.4609375,0.6150442361831665,0.7009554505348206,0.5629260540008545
48,0.6123809814453125,0.6957460641860962,3.7475061416625977,0.5596327781677246,3234.2109375,0.6150442361831665,0.7019343376159668,0.5629966855049133
49,0.6190476417541504,0.6944961547851562,3.7473011016845703,0.560306966304779,3217.33203125,0.6150442361831665,0.700994610786438,0.5622363090515137
