epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6103247404098511,0.6911397576332092,21.875139951705933,0.7498053908348083,1927.90234375,0.6677740812301636,0.7871523499488831,0.5888511538505554
1,0.6469608545303345,0.7301054000854492,1.3051364421844482,0.6150782704353333,2043.11328125,0.5182723999023438,0.611655592918396,0.6343488097190857
2,0.6527893543243408,0.747408390045166,2.4390146732330322,0.550466775894165,2048.265625,0.5514950156211853,0.6593377590179443,0.6281701326370239
3,0.660283088684082,0.7445382475852966,1.1973965167999268,0.5461676120758057,2048.2734375,0.4883720874786377,0.6403752565383911,0.6132983565330505
4,0.6303080916404724,0.7423461079597473,1.2078893184661865,0.530522346496582,2049.7578125,0.5083056688308716,0.6385430693626404,0.6028503775596619
5,0.6561198830604553,0.7552551031112671,1.210047960281372,0.5203737020492554,2049.77734375,0.5747508406639099,0.6907505989074707,0.591395914554596
6,0.6536219716072083,0.7551774978637695,1.230583906173706,0.5165979266166687,2049.8046875,0.6013289093971252,0.7216335535049438,0.5812187790870667
7,0.6561198830604553,0.7568802237510681,1.1976807117462158,0.5108521580696106,2050.5625,0.5681062936782837,0.707615852355957,0.5717138648033142
8,0.6661115884780884,0.7620881795883179,1.1987769603729248,0.5114363431930542,2053.51171875,0.594684362411499,0.7096026539802551,0.5359271764755249
9,0.6469608545303345,0.7608208656311035,1.2962100505828857,0.5063232779502869,2053.5234375,0.5980066657066345,0.7101765871047974,0.5120254755020142
10,0.6552872657775879,0.7607792615890503,1.2787985801696777,0.5048127174377441,2053.53515625,0.6013289093971252,0.6868653893470764,0.5205015540122986
11,0.6694421172142029,0.774833619594574,2.4633095264434814,0.5045914053916931,2053.546875,0.5581395626068115,0.6739514470100403,0.5021787881851196
12,0.6786011457443237,0.7762880921363831,1.1990265846252441,0.5056895613670349,2053.89453125,0.5514950156211853,0.6831567287445068,0.5030186176300049
13,0.6669442057609558,0.7703119516372681,1.2097444534301758,0.509899914264679,2053.90625,0.5614618062973022,0.6662251949310303,0.5060272216796875
14,0.6677768230438232,0.7691819071769714,1.1930875778198242,0.5011657476425171,2053.921875,0.5382059812545776,0.6629800796508789,0.5069662928581238
15,0.6777685284614563,0.7707112431526184,1.1938352584838867,0.4994758367538452,2056.390625,0.52491694688797,0.6465783715248108,0.5082837343215942
16,0.6727727055549622,0.7681655883789062,1.1990077495574951,0.4962645471096039,2056.40234375,0.5049833655357361,0.6445474624633789,0.5043261051177979
17,0.6844296455383301,0.7865460515022278,1.1946632862091064,0.49147042632102966,2056.41015625,0.5016611218452454,0.6450772881507874,0.5234453678131104
18,0.6827643513679504,0.7850165963172913,1.2522938251495361,0.4918677806854248,2056.42578125,0.4916943609714508,0.6386534571647644,0.5226309299468994
19,0.6910907626152039,0.7971714735031128,2.5255773067474365,0.4870760440826416,2056.43359375,0.48172757029533386,0.6331567764282227,0.5163068771362305
20,0.6977518796920776,0.7942734956741333,1.2026467323303223,0.4896937906742096,2056.4453125,0.485049843788147,0.6341500878334045,0.5179834365844727
21,0.6810990571975708,0.7886966466903687,1.2136750221252441,0.48629823327064514,2056.45703125,0.4916943609714508,0.6339072585105896,0.5237265229225159
22,0.7044129967689514,0.8102259635925293,1.196882963180542,0.4819779098033905,2056.4609375,0.4916943609714508,0.6349889636039734,0.5290889739990234
23,0.6869275569915771,0.797917366027832,1.2192676067352295,0.48422715067863464,2056.46875,0.485049843788147,0.6364458799362183,0.5310351848602295
24,0.6919233798980713,0.794195830821991,1.20241117477417,0.48833030462265015,2056.4765625,0.485049843788147,0.6360043883323669,0.5321638584136963
25,0.6977518796920776,0.7994009852409363,1.2018282413482666,0.4839532971382141,2058.25,0.4916943609714508,0.6345474720001221,0.5312651991844177
26,0.6919233798980713,0.7958998680114746,1.2037363052368164,0.48281043767929077,2058.2578125,0.485049843788147,0.6354746222496033,0.5334694981575012
27,0.7002497911453247,0.8048003315925598,1.2509765625,0.48021435737609863,2058.265625,0.4883720874786377,0.6349889039993286,0.5344364643096924
28,0.6894254684448242,0.7957626581192017,1.287235975265503,0.48794493079185486,2058.2734375,0.48172757029533386,0.6342825889587402,0.5356677770614624
29,0.7002497911453247,0.8040945529937744,2.461594343185425,0.48078349232673645,2058.28125,0.47840532660484314,0.6333553791046143,0.536765992641449
30,0.7110741138458252,0.8163754940032959,1.2053375244140625,0.4766198694705963,2058.2890625,0.47840532660484314,0.6330904960632324,0.5374243259429932
31,0.6919233798980713,0.8008278012275696,1.2111992835998535,0.48518064618110657,2058.29296875,0.48172757029533386,0.6328476667404175,0.5379320979118347
32,0.7044129967689514,0.8123903870582581,1.217193365097046,0.4778751730918884,2058.3046875,0.47840532660484314,0.6324944496154785,0.5381850600242615
33,0.681931734085083,0.8025290966033936,1.2166030406951904,0.4812121093273163,2058.30859375,0.47840532660484314,0.6330463290214539,0.5387955904006958
34,0.7019150853157043,0.8084511756896973,1.2024199962615967,0.47931867837905884,2058.3203125,0.47840532660484314,0.633024275302887,0.5388818979263306
35,0.6952539682388306,0.8087368607521057,1.21144437789917,0.47673141956329346,2058.328125,0.47840532660484314,0.6335761547088623,0.5389215350151062
36,0.6885928511619568,0.8000748753547668,1.2059390544891357,0.47995495796203613,2058.33203125,0.47840532660484314,0.6330904960632324,0.5391579270362854
37,0.7127394080162048,0.8042511940002441,1.2992453575134277,0.4804665148258209,2058.34375,0.47840532660484314,0.6334437131881714,0.5394731163978577
38,0.7019150853157043,0.8011980056762695,1.3066582679748535,0.48055601119995117,2058.34765625,0.47840532660484314,0.633134663105011,0.5397521257400513
39,0.681931734085083,0.7890127897262573,2.43798565864563,0.48445484042167664,2058.35546875,0.47840532660484314,0.6331567764282227,0.5401031374931335
40,0.6927560567855835,0.8031336069107056,1.218282699584961,0.4798557162284851,2058.36328125,0.47840532660484314,0.633134663105011,0.5401020050048828
41,0.706078290939331,0.8276704549789429,1.220496416091919,0.47213029861450195,2058.37109375,0.47840532660484314,0.6336865425109863,0.5401477217674255
