epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5763359069824219,0.6234994530677795,20.428877353668213,0.7769652009010315,3168.33984375,0.6238937973976135,0.545030951499939,0.8129387497901917
1,0.6125954389572144,0.6901112794876099,3.753365993499756,0.6318260431289673,3186.53125,0.6194690465927124,0.7146997451782227,0.6524531245231628
2,0.6001908183097839,0.7004381418228149,3.7159743309020996,0.5777090787887573,3186.53515625,0.6194690465927124,0.7045579552650452,0.6797968745231628
3,0.6431297659873962,0.7244861125946045,3.7091968059539795,0.5583392381668091,3186.53515625,0.6194690465927124,0.7151303887367249,0.5650532841682434
4,0.597328245639801,0.6941884756088257,3.734780788421631,0.5537370443344116,3193.28515625,0.6194690465927124,0.7153261303901672,0.5328322052955627
5,0.6517175436019897,0.743977963924408,3.762753486633301,0.5368069410324097,3193.28515625,0.6238937973976135,0.7198684215545654,0.5396740436553955
6,0.6440839767456055,0.736309826374054,3.731738567352295,0.5397608280181885,3193.29296875,0.6283186078071594,0.7192418575286865,0.5510241389274597
7,0.6068702340126038,0.7010536193847656,3.7566957473754883,0.5573815703392029,3193.32421875,0.6283186078071594,0.7182238101959229,0.5372797846794128
8,0.6335877776145935,0.7274597883224487,3.8344266414642334,0.5356758832931519,3193.32421875,0.6283186078071594,0.7225310802459717,0.5280555486679077
9,0.6297709941864014,0.7307484745979309,3.8616561889648438,0.523991048336029,3193.32421875,0.6283186078071594,0.7278172969818115,0.5270653963088989
10,0.6097328066825867,0.7151990532875061,5.020232915878296,0.5338844656944275,3193.32421875,0.6283186078071594,0.7249197363853455,0.5287075638771057
11,0.6507633328437805,0.7288637757301331,3.838595390319824,0.5229036211967468,3193.32421875,0.6327433586120605,0.7242932319641113,0.5260427594184875
12,0.6469465494155884,0.7377228736877441,3.8678903579711914,0.52010577917099,3193.3359375,0.6238937973976135,0.7218263149261475,0.5259990096092224
13,0.6230915784835815,0.7200465202331543,3.77940034866333,0.524002194404602,3193.3359375,0.6327433586120605,0.7267601490020752,0.5265356302261353
14,0.6479007601737976,0.7412027716636658,3.8536527156829834,0.517616868019104,3193.3359375,0.6371681690216064,0.7287179827690125,0.5259901285171509
15,0.6459923386573792,0.7449485659599304,8.816465616226196,0.5157745480537415,3196.7109375,0.6283186078071594,0.7271125316619873,0.5255042314529419
16,0.6383587718009949,0.7368561029434204,5.142958164215088,0.5151965022087097,3216.37890625,0.6327433586120605,0.7267600893974304,0.5251540541648865
17,0.6297709941864014,0.7310071587562561,3.7337729930877686,0.5149312615394592,3216.37890625,0.6327433586120605,0.7341216206550598,0.5249230861663818
18,0.6297709941864014,0.7390304207801819,3.7226247787475586,0.5103777647018433,3216.38671875,0.6238937973976135,0.7260161638259888,0.5242025256156921
19,0.6316794157028198,0.7344852089881897,3.744581699371338,0.5131744742393494,3218.81640625,0.6283186078071594,0.7296968698501587,0.5226688981056213
20,0.6335877776145935,0.7398898601531982,3.7914745807647705,0.5164900422096252,3218.81640625,0.6415929198265076,0.7336909770965576,0.5234036445617676
21,0.6402671933174133,0.7422353029251099,3.7524101734161377,0.5115072727203369,3218.8203125,0.6283186078071594,0.7265644073486328,0.5224347114562988
22,0.6135495901107788,0.7339698076248169,3.7273995876312256,0.5148853063583374,3218.8203125,0.6327433586120605,0.7277781963348389,0.5233505964279175
23,0.6345419883728027,0.7284249663352966,3.88716197013855,0.5136164426803589,3222.1953125,0.6371681690216064,0.7286396622657776,0.5222286581993103
24,0.6555343270301819,0.7519813179969788,3.7929320335388184,0.5143404603004456,3222.1953125,0.6327433586120605,0.7280522584915161,0.5253251194953918
25,0.6288167834281921,0.714998722076416,3.7406563758850098,0.5187726616859436,3222.1953125,0.6371681690216064,0.733025312423706,0.5225446820259094
26,0.6412213444709778,0.7410388588905334,3.754218339920044,0.5102398991584778,3222.1953125,0.6327433586120605,0.7327904105186462,0.5226326584815979
