Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-20 23:15:04,cnn,5,64,False,0.6637,0.7541,0.6697,0.6460,0.6577,219.85,3755.56,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/3_Random_Fixed_ContentSalt_k3/CNN_D5_F64_LR0.0001_20260620-222605/run_9/best_model.keras
