epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6069941520690918,0.6937589645385742,21.949089527130127,0.6980366110801697,1916.37109375,0.7109634280204773,0.787284791469574,0.6381711959838867
1,0.6336386203765869,0.7329741716384888,1.2608208656311035,0.5681738257408142,2031.98828125,0.514950156211853,0.6561809778213501,0.6582037210464478
2,0.6552872657775879,0.7576150298118591,1.1839947700500488,0.5457545518875122,2035.671875,0.634551465511322,0.675055205821991,0.6185729503631592
3,0.6527893543243408,0.7454561591148376,1.1879856586456299,0.5434893369674683,2037.14453125,0.4916943609714508,0.6210596561431885,0.6448898315429688
4,0.6452955603599548,0.7428701519966125,1.2382280826568604,0.5305306315422058,2038.625,0.5880398750305176,0.6671081185340881,0.6053170561790466
5,0.646128237247467,0.7463226914405823,1.1941673755645752,0.525204062461853,2038.64453125,0.49501660466194153,0.6297130584716797,0.6021571159362793
6,0.6511240601539612,0.7583125233650208,1.2322750091552734,0.521420955657959,2038.66796875,0.5481727719306946,0.6430022120475769,0.5977364182472229
7,0.6777685284614563,0.7750221490859985,1.2093863487243652,0.5084635615348816,2038.6953125,0.604651153087616,0.6701986789703369,0.5525330305099487
8,0.6569525599479675,0.7495230436325073,1.196065902709961,0.5243628621101379,2041.6484375,0.564784049987793,0.6622295379638672,0.5591132640838623
9,0.6452955603599548,0.7571353316307068,1.234044075012207,0.5092319846153259,2041.6640625,0.5614618062973022,0.6777924299240112,0.537133514881134
10,0.6619483828544617,0.765321671962738,1.2757482528686523,0.5098761320114136,2041.671875,0.5780730843544006,0.690971314907074,0.5052884817123413
11,0.6486261487007141,0.7491361498832703,1.2977511882781982,0.5131363868713379,2041.6875,0.5382059812545776,0.6800000071525574,0.4963042438030243
12,0.6511240601539612,0.7523987889289856,2.4332940578460693,0.5080461502075195,2043.90234375,0.564784049987793,0.6839956045150757,0.5061575770378113
13,0.6594504714012146,0.75834721326828,1.1899440288543701,0.515891969203949,2043.91015625,0.5481727719306946,0.6626931428909302,0.5442072153091431
14,0.6544546484947205,0.7535024285316467,1.197943925857544,0.5198830366134644,2044.7890625,0.5415282249450684,0.6731126308441162,0.4948534667491913
15,0.6328060030937195,0.748126745223999,1.2020916938781738,0.5127618908882141,2044.796875,0.5847176313400269,0.6821633577346802,0.48464053869247437
16,0.6311407089233398,0.7454881072044373,1.2077643871307373,0.5120084881782532,2044.80859375,0.5681062936782837,0.6794702410697937,0.4870201051235199
17,0.6586177945137024,0.7658846378326416,1.1895253658294678,0.5031037926673889,2046.2890625,0.5780730843544006,0.6818543076515198,0.49393749237060547
