epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.4981226623058319,0.48972511291503906,22.845153093338013,0.807425320148468,1964.3046875,0.4950000047683716,0.5608624815940857,0.6927317976951599
1,0.5181477069854736,0.5362773537635803,1.5354580879211426,0.6987678408622742,2039.171875,0.5,0.5164875388145447,0.7978808879852295
2,0.529411792755127,0.5547030568122864,1.5376787185668945,0.6915838718414307,2060.21484375,0.5,0.5617375373840332,0.8351337909698486
3,0.5456821322441101,0.5748894810676575,1.5825746059417725,0.6852148175239563,2060.95703125,0.5,0.5609500408172607,1.068790078163147
4,0.5976220369338989,0.6340160965919495,1.6187407970428467,0.6628252267837524,2061.015625,0.5,0.5553374886512756,1.2307313680648804
5,0.5926157832145691,0.6306992173194885,1.5883162021636963,0.661695122718811,2061.03515625,0.5,0.5428624749183655,1.2706992626190186
6,0.6076345443725586,0.6547099351882935,1.5603203773498535,0.65203857421875,2061.79296875,0.4975000023841858,0.5362374782562256,1.1926188468933105
7,0.6276595592498779,0.6751156449317932,1.5831170082092285,0.6429641842842102,2061.80859375,0.4975000023841858,0.515874981880188,1.1339458227157593
8,0.6420525908470154,0.6935405731201172,1.5813422203063965,0.6320728063583374,2061.82421875,0.48249998688697815,0.49332502484321594,1.003188967704773
9,0.6433041095733643,0.6905604600906372,1.531853199005127,0.6336334347724915,2061.84375,0.4650000035762787,0.4613499939441681,0.8277046084403992
10,0.6433041095733643,0.7079304456710815,1.5430586338043213,0.6204749941825867,2061.921875,0.4675000011920929,0.4305875301361084,0.8491563200950623
11,0.6526908874511719,0.7257091999053955,1.5761513710021973,0.6138508319854736,2061.9453125,0.45249998569488525,0.4013250172138214,0.8527717590332031
12,0.6595744490623474,0.7224565744400024,1.6772170066833496,0.6127924919128418,2061.9609375,0.4399999976158142,0.39896249771118164,0.8669465780258179
13,0.6702127456665039,0.7404045462608337,1.586918830871582,0.6018971800804138,2063.44921875,0.38499999046325684,0.36141249537467957,0.8481475710868835
14,0.7071338891983032,0.7590041756629944,1.539379596710205,0.5930796265602112,2063.46875,0.36500000953674316,0.3448124825954437,0.8494274020195007
15,0.6695869565010071,0.7517735958099365,1.5357081890106201,0.5970737934112549,2063.48828125,0.3774999976158142,0.3510499894618988,0.8526046872138977
16,0.6864830851554871,0.7501562833786011,1.5474238395690918,0.5957424640655518,2064.2421875,0.3700000047683716,0.33447501063346863,0.8525964617729187
17,0.6839799880981445,0.7492837905883789,1.5305931568145752,0.5932980179786682,2064.2578125,0.35249999165534973,0.32858747243881226,0.8543171882629395
18,0.6939924955368042,0.7600418925285339,1.5560927391052246,0.5925378799438477,2064.2734375,0.3675000071525574,0.334262490272522,0.8635921478271484
19,0.6764705777168274,0.7676021456718445,1.532696008682251,0.5818517804145813,2064.2890625,0.36000001430511475,0.3305875062942505,0.8651863932609558
20,0.6883604526519775,0.7646448612213135,1.6458404064178467,0.5834248065948486,2064.30078125,0.35749998688697815,0.3293624818325043,0.866014301776886
21,0.6883604526519775,0.7663928866386414,1.6137988567352295,0.5851476192474365,2064.31640625,0.35499998927116394,0.3268374800682068,0.8650298118591309
22,0.6939924955368042,0.764853835105896,1.5461726188659668,0.5845063328742981,2064.328125,0.35499998927116394,0.32583749294281006,0.8658419251441956
23,0.6852315664291382,0.7575528025627136,1.5418674945831299,0.590015172958374,2064.3359375,0.35749998688697815,0.3241875171661377,0.8651727437973022
24,0.7102628350257874,0.7745507955551147,1.5401475429534912,0.5785121917724609,2065.078125,0.35499998927116394,0.323637455701828,0.8668596148490906
25,0.6908635497093201,0.7715816497802734,1.5432076454162598,0.5802195072174072,2065.0859375,0.35499998927116394,0.3227374851703644,0.8674138784408569
26,0.6983729600906372,0.7632694840431213,1.5373079776763916,0.5853790640830994,2065.83203125,0.35249999165534973,0.32227498292922974,0.8676576018333435
27,0.6939924955368042,0.7715041637420654,1.535879135131836,0.5815431475639343,2066.953125,0.35249999165534973,0.32231250405311584,0.8681792616844177
28,0.6908635497093201,0.7671080231666565,1.797943353652954,0.5842956304550171,2067.6953125,0.35499998927116394,0.32221248745918274,0.8684055209159851
29,0.6927409172058105,0.7711179852485657,1.6355912685394287,0.5795599222183228,2068.4375,0.35499998927116394,0.32186251878738403,0.8686216473579407
30,0.6908635497093201,0.7647958993911743,1.5445661544799805,0.5856133699417114,2068.4453125,0.35249999165534973,0.32148751616477966,0.8686336278915405
31,0.6896120309829712,0.7797474265098572,1.5560810565948486,0.5778689980506897,2068.45703125,0.3499999940395355,0.3219125270843506,0.8686522841453552
32,0.6877346634864807,0.7714688777923584,1.543412208557129,0.5805659294128418,2068.4609375,0.3499999940395355,0.3216250240802765,0.8686983585357666
33,0.6896120309829712,0.7697348594665527,1.5549538135528564,0.5841419696807861,2068.46484375,0.35249999165534973,0.3218249976634979,0.8688279986381531
34,0.7008761167526245,0.7788004875183105,1.5352199077606201,0.5797691345214844,2068.46875,0.35249999165534973,0.3219749927520752,0.8688215613365173
35,0.7102628350257874,0.7870884537696838,1.555894374847412,0.5712400078773499,2068.47265625,0.35249999165534973,0.32142502069473267,0.8687260150909424
36,0.6921151280403137,0.7658932209014893,1.623344898223877,0.5862947106361389,2068.4765625,0.35249999165534973,0.3216249942779541,0.868938684463501
37,0.7071338891983032,0.7828183174133301,2.509296178817749,0.5719359517097473,2068.484375,0.35249999165534973,0.3215250074863434,0.8691543340682983
38,0.6814768314361572,0.7681136727333069,1.5996780395507812,0.5850183963775635,2068.48828125,0.35249999165534973,0.32097500562667847,0.8692326545715332
39,0.6964955925941467,0.7688983678817749,1.5525765419006348,0.5830675959587097,2068.48828125,0.35249999165534973,0.3215999901294708,0.8694049715995789
40,0.6977471709251404,0.7691443562507629,1.5521678924560547,0.5816308856010437,2068.49609375,0.3499999940395355,0.321025013923645,0.8693684935569763
41,0.6914893388748169,0.7644684910774231,1.5505237579345703,0.5868954062461853,2068.50390625,0.35249999165534973,0.3214000165462494,0.869601309299469
42,0.6914893388748169,0.7670539021492004,1.5627937316894531,0.581733763217926,2068.50390625,0.3499999940395355,0.3206250071525574,0.869541347026825
43,0.6996245384216309,0.7766098380088806,1.6453382968902588,0.5791910290718079,2068.51171875,0.3499999940395355,0.321025013923645,0.8697352409362793
44,0.6833541989326477,0.7628504037857056,1.860823631286621,0.5870426893234253,2068.515625,0.35249999165534973,0.3208875060081482,0.8698044419288635
45,0.698998749256134,0.7778323888778687,1.5837950706481934,0.5780867338180542,2068.51953125,0.35249999165534973,0.32048749923706055,0.8697794079780579
46,0.6908635497093201,0.7679929733276367,1.5588037967681885,0.5815482139587402,2068.5234375,0.3499999940395355,0.3205375075340271,0.8698168396949768
47,0.6864830851554871,0.7683376669883728,1.5720415115356445,0.5852786898612976,2068.52734375,0.3499999940395355,0.32038751244544983,0.8700361847877502
48,0.7040050029754639,0.7823742032051086,1.577758550643921,0.5764173865318298,2068.53515625,0.35249999165534973,0.32048749923706055,0.8702834248542786
49,0.7027534246444702,0.7747301459312439,1.557098388671875,0.5784034132957458,2068.53515625,0.35249999165534973,0.3205375075340271,0.8703635931015015

AVERAGE,2.0225,2063.0702,N/A,N/A
TOTAL_TIME,101.12,MAX_RAM,N/A,N/A
