epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6394230723381042,0.6307021975517273,164.987206697464,0.6798776388168335,7277.64453125,0.6194690465927124,0.6854882836341858,0.6482135057449341
1,0.6711538434028625,0.707457423210144,153.12549710273743,0.6109616756439209,7361.96484375,0.7123894095420837,0.7718203663825989,0.616607666015625
2,0.7009615302085876,0.7783414125442505,152.86832928657532,0.5685185194015503,7496.85546875,0.7345132827758789,0.8322206139564514,0.5568332076072693
3,0.7298076748847961,0.8490814566612244,152.94179582595825,0.4600398540496826,7389.0703125,0.769911527633667,0.865964412689209,0.4233945906162262
4,0.7336538434028625,0.8557368516921997,152.88287544250488,0.4109698235988617,7447.21484375,0.7566371560096741,0.8736196756362915,0.4274808168411255
5,0.7423076629638672,0.8652639389038086,152.90591669082642,0.39097434282302856,7341.46875,0.76106196641922,0.8786710500717163,0.39518022537231445
6,0.7384615540504456,0.8622221946716309,152.88847422599792,0.3889985978603363,7504.66015625,0.769911527633667,0.893257200717926,0.3601810038089752
7,0.7509615421295166,0.8738712072372437,152.9156370162964,0.3781570494174957,7316.359375,0.7654867172241211,0.8806093335151672,0.38395002484321594
8,0.7432692050933838,0.866054892539978,152.78194165229797,0.3787837326526642,7477.8671875,0.778761088848114,0.892366349697113,0.35533830523490906
9,0.754807710647583,0.8781484961509705,152.80390548706055,0.3649085760116577,7397.01953125,0.769911527633667,0.8898308277130127,0.36296260356903076
