Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-29 10:28:35,lin2019,N/A,N/A,N/A,0.8274,0.9339,0.7434,1.0000,0.8528,1672.01,3826.96,/content/drive/MyDrive/HK1-20252026/NEW-RUN-STEGO/M1/logs/LIN2019_D3_F32_LR0.0001_20260629-100025/run_1/best_model.keras
